# /target_pose/position/x, /target_pose/position/y, /robot_pose/position/x, /robot_pose/position/y
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.0078193920311495634934, 0.00300589897475156409, , 
0.012660036647744066229, 0.00095135583722077976532, , 
0.012660036647744066229, 0.00095135583722077976532, , 
0.015290777987019499307, 0.0017554945906157470858, , 
0.015290777987019499307, 0.0017554945906157470858, , 
0.074956782313967185161, 0.0022136361699554019111, , 
0.074956782313967185161, 0.0022136361699554019111, , 
0.086144101472990008972, 0.0027406992767228799401, , 
0.086144101472990008972, 0.0027406992767228799401, , 
0.1494236260583221565, -0.003572701080273077423, , 
0.1494236260583221565, -0.003572701080273077423, , 
0.15609560050541038123, -0.0078668401443548474639, , 
0.15609560050541038123, -0.0078668401443548474639, , 
0.20381883008868384444, -0.0091207138723886360676, , 
0.20381883008868384444, -0.0091207138723886360676, , 
0.23120548723656408896, -0.0070434344993045849836, , 
0.23120548723656408896, -0.0070434344993045849836, , 
0.28168857908970723614, -0.0031409596927142735545, , 
0.28168857908970723614, -0.0031409596927142735545, , 
0.30704485677116899467, -0.0072689653657599384573, , 
0.30704485677116899467, -0.0072689653657599384573, , 
0.35618358653026960248, -0.00028282181013422613702, , 
0.35618358653026960248, -0.00028282181013422613702, , 
0.38034094650887562139, -0.0029130467001499682489, , 
0.38034094650887562139, -0.0029130467001499682489, , 
0.43066843860268622102, -0.0050656200387912408978, , 
0.43066843860268622102, -0.0050656200387912408978, , 
0.47829188530608890417, 0.00063753608511490922339, , 
0.47829188530608890417, 0.00063753608511490922339, , 
0.54414351969228880179, 0.0033010584192188496822, , 
0.54414351969228880179, 0.0033010584192188496822, , 
0.56170175855262782783, 0.0016260926625591975991, , 
0.56170175855262782783, 0.0016260926625591975991, , 
0.5644295725248633655, 0.00073883965944915308555, , 
0.5644295725248633655, 0.00073883965944915308555, , 
0.5798994480718546729, -0.0026606256008992468232, , 
0.5798994480718546729, -0.0026606256008992468232, , 
0.6220437115899488667, 0.00078086491198442464778, , 
0.6220437115899488667, 0.00078086491198442464778, , 
0.74227834584389618122, 0.043563323310448875958, , 
0.74227834584389618122, 0.043563323310448875958, , 
0.81308700670162781243, 0.015222226990268428182, , 
0.81308700670162781243, 0.015222226990268428182, , 
0.8508134702096834534, 0.076969422963609979149, , 
0.8508134702096834534, 0.076969422963609979149, , 
0.90214230288598207252, 0.046949176891124988487, , 
0.90214230288598207252, 0.046949176891124988487, , 
