# /target_pose/position/x, /target_pose/position/y, /robot_pose/position/x, /robot_pose/position/y
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
-1.3877787807814456755e-17, 0, , 
0.0020637198892665270522, -0.0042885917737516265902, , 
0.0030487805983532983989, -0.010868874598493061256, , 
0.013554356614246157453, 0.0050262919157175733886, , 
0.048316587092846988161, -0.0024438173160065135292, , 
0.084595178306452703532, -0.0049693056616653130675, , 
0.15518323469341371856, -0.010306214486270670605, , 
0.21424209587550635536, 0.0084449005216085115677, , 
0.30737418562603430194, 0.0029180421051360205809, , 
0.34756613035852063076, 0.013026655071748383108, , 
0.45177019953567315591, 0.0063708966961187885047, , 
0.52280092195340077676, 0.0021878550689103937188, , 
0.60175965339226800133, -0.0017796084925828514756, , 
0.67622240299663660679, 0.0025435552172035080787, , 
0.70766325258065443382, -0.00065729653076596061823, , 
0.78055341987030613105, -0.0088028872382067691049, , 
0.80299205753575297884, -0.014373747810322079488, , 
0.91850270516347054528, -0.0024781834929201718154, , 
1.0056729002344197976, -0.00099621188820941952713, , 
1.1000237797140666185, 0.0041436713933588054104, , 
1.1799862018428253219, -0.0071828105417862664339, , 
1.4078552084033661984, -0.046642234663193615773, , 
1.4929683638280191182, -0.043435151485035294883, , 
1.5387841955756758061, -0.046550119927499800099, , 
1.6280955769551663792, -0.050218066658250570811, , 
1.6816364041293025977, -0.092745323912954091838, , 
1.835303984907281194, -0.15198387553102987724, , 
1.8678453113269195551, -0.082967154133154696893, , 
1.9408062920572568544, -0.051923312901372309369, , 
2.0244855251747879699, -0.057502322225243762688, , 
2.1239863097150037952, -0.093950724684125574981, , 
2.1575489521247952496, -0.086978970138354760877, , 
2.2270947395942397584, -0.061890800621061892173, , 
2.2753150576103355895, -0.052875269620441311957, , 
2.3143970805545910352, -0.060684878895870486559, , 
2.3705388380305940643, -0.074578546412417789924, , 
2.4234111256539789814, -0.12073798419089865064, , 
2.4055250080182086769, -0.082679398667196757344, , 
2.4293165400238239116, -0.12688139420016542047, , 
2.3890047764436088684, -0.076028856284866996873, , 
2.3895492269352560655, -0.096959004620789546181, , 
2.3574025959707722855, -0.093252811188448081481, , 
2.3391434280989535921, -0.083486352007835495925, , 
2.3392549343782764737, -0.12616158794271159493, , 
2.3329388002326751916, -0.15065960013336754386, , 
2.3351791152341010438, -0.18023038432919369356, , 
2.2845420052166844904, -0.10553622314840893637, , 
2.2999237681196338379, -0.16136028874500230046, , 
2.3541239715033697166, -0.26451449392157844187, , 
2.3181914500948535007, -0.20310400486795110453, , 
2.3488727908516855436, -0.24018382210694921852, , 
2.4018018439908201955, -0.29471230901515665934, , 
2.4286966039434503273, -0.31772401135417416285, , 
2.3739677955834381784, -0.22089469083142709849, , 
2.4227231112516998124, -0.2876021989198616069, , 
2.4367280235305255331, -0.30174743633701028855, , 
2.4208729418079624196, -0.19986772542617181614, , 
2.4372309048760758543, -0.093963705502108307854, , 
2.4426141706542807697, 0.011691061904040012109, , 
2.4537490914052764168, 0.026096570458465251363, , 
2.4245306426754096307, 0.20224837148584118296, , 
2.4478109550804028061, 0.23581561841464804274, , 
2.4230155272272080325, 0.29975044079073676073, , 
2.4442116305912908736, 0.42539586048303712484, , 
2.4450568354116741787, 0.45382902678921382966, , 
2.4429406483129927352, 0.48176404418202944946, , 
2.4383897430492229574, 0.54237912697441748033, , 
2.4412243340663577484, 0.58798346712413562809, , 
2.4406619058143665946, 0.60898052645896960655, , 
2.4422791849563485478, 0.65611771210965408319, , 
2.443311968623925523, 0.70563726864536091554, , 
2.4421419358861662374, 0.747787506110254796, , 
2.4451236650759247127, 0.82508130097107856837, , 
2.4444616305394162303, 0.84682983564303249135, , 
